date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_trend,processed_log_return_wtmra_0_trend_seasonal,processed_log_return_wtmra_0_trend_residual
2019-06-06 15:00:00,-0.0433778475507947,-0.01716959792626343,-0.11270337854376686,0.08649512891923558
2019-06-06 16:00:00,0.0580659098882579,-0.018296685365856814,0.017557233533143483,0.05880536172097123
2019-06-06 17:00:00,0.0119420309183772,-0.019288616091405274,0.13083351049756897,-0.09960286348778649
2019-06-06 18:00:00,0.036836452331653,-0.020145863611031954,-0.06959343245611044,0.1265757483987954
2019-06-06 19:00:00,-0.1543601570933192,-0.020868184959978234,-0.0009012731542535266,-0.13259069897908743
2019-06-06 20:00:00,-0.0125286645948163,-0.021449795288800397,-0.04227940198501334,0.051200532678997435
2019-06-06 21:00:00,0.2158678310503272,-0.02187131199479001,0.08728689762452589,0.1504522454205913
2019-06-06 22:00:00,-0.0774197003161169,-0.02213414458216162,0.040116487480790865,-0.09540204321474616
2019-06-06 23:00:00,-0.3037743859039206,-0.022299091404138823,0.03194065803278187,-0.31341595253256366
2019-06-07 00:00:00,0.5923567655072487,-0.02241858769460546,-0.10220141806650314,0.7169767712683573
2019-06-07 01:00:00,-0.4379388663868999,-0.022496959919656973,-0.25154541086916976,-0.16389649559807315
2019-06-07 02:00:00,0.0634240761524738,-0.02252231532766405,0.056993835540152235,0.028952555939985608
2019-06-07 03:00:00,0.0769166464479598,-0.022478415319267756,0.04444244682267556,0.05495261494455199
2019-06-07 04:00:00,-0.0146826866262177,-0.022397008022697264,0.00370257222723809,0.0040117491692414735
2019-06-07 05:00:00,-0.0476194023620044,-0.022325526500861923,0.019523643413594288,-0.04481751927473676
2019-06-07 06:00:00,-0.0505509428005479,-0.022305408851954717,-0.04987791305741206,0.021632379108818874
2019-06-07 07:00:00,0.2269646692775102,-0.022368812516893863,0.08673889554158512,0.16259458625281892
2019-06-07 08:00:00,-0.2196485316917182,-0.022453614104673295,-0.06924369575010379,-0.12795122183694113
2019-06-07 09:00:00,0.1055734202862755,-0.022543840633806926,0.05837761507866138,0.06973964584142106
2019-06-07 10:00:00,-0.0853397532332397,-0.022615008044434913,-0.04764380611617353,-0.01508093907263125
2019-06-07 11:00:00,0.133076844309358,-0.022654019644121833,0.04081681930400696,0.11491404464947289
2019-06-07 12:00:00,-0.1085439337671585,-0.022649330360189627,0.09244936843842869,-0.17834397184539758
2019-06-07 13:00:00,-0.0622847282038246,-0.02253313434788398,-0.14822049928105369,0.10846890542511306
2019-06-07 14:00:00,0.2319852919996829,-0.022301507506767588,0.15561105261046454,0.09867574689598595
2019-06-07 15:00:00,-0.1887267094958594,-0.02198882976746892,-0.0681712820244575,-0.09856659770393297
2019-06-07 16:00:00,-0.0715355918850822,-0.021626868802489405,0.06201739467306125,-0.11192611775565406
2019-06-07 17:00:00,0.2102926930057121,-0.021233773554908426,-0.003026529797422042,0.23455299635804258
2019-06-07 18:00:00,-0.0860339881340296,-0.020857624557937146,0.03794328979027189,-0.10311965336636435
2019-06-07 19:00:00,0.1465720461448597,-0.02050630673436229,-0.014782361406481842,0.18186071428570383
2019-06-07 20:00:00,-0.3150056199119974,-0.02024766922001436,-0.029913686529773467,-0.2648442641622096
2019-06-07 21:00:00,0.0839593168759952,-0.020105794415831015,0.0906277655539498,0.013437345737876413
2019-06-07 22:00:00,0.1698717394524336,-0.020036983733456807,0.024903070270322847,0.16500565291556757
2019-06-07 23:00:00,-0.0053935706271514,-0.019977895223154532,0.004758400057851744,0.009825924538151388
2019-06-08 00:00:00,-0.2508341255763895,-0.01988428100588318,-0.10700591783098878,-0.12394392673951754
2019-06-08 01:00:00,0.3040397302721093,-0.01974783947395403,-0.21247613985308142,0.5362637095991447
2019-06-08 02:00:00,-0.1826276294202579,-0.019551103248915912,0.03127452824696218,-0.1943510544183042
2019-06-08 03:00:00,0.0717783789279575,-0.019287684950801822,0.0010072823385940512,0.09005878154016528
2019-06-08 04:00:00,-0.1409697175072797,-0.01892207184932787,0.059915594773635124,-0.18196324043158696
2019-06-08 05:00:00,0.2320974114762336,-0.018398663006107135,0.005553749600359703,0.24494232488198103
2019-06-08 06:00:00,-0.1093444054765495,-0.01772750340249334,-0.06184378793165239,-0.02977311414240377
2019-06-08 07:00:00,-0.0855444003830502,-0.016908846646035782,0.05866426693343901,-0.12729982067045342
2019-06-08 08:00:00,0.0804259136370631,-0.01593481312160397,1.1574847826679286e-05,0.09634915191084038
2019-06-08 09:00:00,-0.009758795102725,-0.014826939260624951,0.021881772441145936,-0.016813628283245986
2019-06-08 10:00:00,0.101589694133974,-0.013619820987212334,-0.0037769603121665567,0.11898647543335289
2019-06-08 11:00:00,-0.2117317181137286,-0.012325925969381025,-0.036972527689555085,-0.16243326445479248
2019-06-08 12:00:00,0.2144156804709884,-0.010978383448295912,0.1354883196872879,0.08990574423199643
2019-06-08 13:00:00,-0.1673048422029101,-0.009634589397699277,-0.16272796443615578,0.005057711630944971
2019-06-08 14:00:00,0.0963220927630181,-0.008295341966699878,0.0988623031469016,0.005755131582816382
2019-06-08 15:00:00,-0.083965491133349,-0.006911659437413129,-0.0014694574627999364,-0.07558437423313594
2019-06-08 16:00:00,0.2151870956610762,-0.005506229110635367,0.06032258397480097,0.16037074079691058
2019-06-08 17:00:00,-0.3024605724015021,-0.004138852181947476,-0.06980694973101817,-0.22851477048853644
2019-06-08 18:00:00,0.1900943766673276,-0.0028067240572925154,0.053986383997753074,0.13891471672686703
2019-06-08 19:00:00,-0.0588827276644498,-0.0015217355518820038,0.026669864073533,-0.08403085618610079
2019-06-08 20:00:00,-0.0221852188098736,-0.0003136767407946345,-0.005350047292382616,-0.01652149477669635
2019-06-08 21:00:00,0.109043249273138,0.0007816525652957238,0.01648390204008804,0.09177769466775423
2019-06-08 22:00:00,-0.1793943868034586,0.001727400383382918,0.051922120013191665,-0.23304390720003318
2019-06-08 23:00:00,0.1930170902558481,0.0025616275729916506,-0.024638227357100997,0.21509369003995746
2019-06-09 00:00:00,-0.0368650855796334,0.0033160064523134877,-0.007110333838731305,-0.03307075819321559
2019-06-09 01:00:00,-0.1656163766118778,0.004006605830428588,-0.1550524617309282,-0.014570520711378186
2019-06-09 02:00:00,0.2362838350667379,0.004648993326833048,-0.019212044456867562,0.2508468861967724
2019-06-09 03:00:00,-0.2941966436252508,0.005239881840118709,-0.012921812085436107,-0.2865147133799334
2019-06-09 04:00:00,0.2813083032051108,0.005809944872601518,0.08302069322888424,0.19247766510362505
2019-06-09 05:00:00,-0.088059609032425,0.006325065380008545,0.00471769731030225,-0.0991023717227358
2019-06-09 06:00:00,-0.046432940359752,0.006779889856698252,-0.06791139115065493,0.014698560934204685
2019-06-09 07:00:00,-0.0583530182403372,0.007188742007517496,0.00983010869155696,-0.07537186893941165
2019-06-09 08:00:00,0.2029508383558054,0.007508067039742789,0.06721971833836017,0.12822305297770245
2019-06-09 09:00:00,-0.1589202280901473,0.007693660836882337,-0.002915389661475576,-0.16369849926555405
2019-06-09 10:00:00,0.0206735175951598,0.007743185172542424,0.02152706512685777,-0.008596732704240394
2019-06-09 11:00:00,-0.0161172481735355,0.007676644866663436,-0.10571096503988567,0.08191707199968674
2019-06-09 12:00:00,0.2048104346585165,0.0074943699547869065,0.1303521808865763,0.0669638838171533
2019-06-09 13:00:00,-0.2880060398967385,0.007194640769893558,-0.15083859700011548,-0.1443620836665166
2019-06-09 14:00:00,0.0270670985175039,0.006750044102000598,0.02812627893579956,-0.00780922452029626
2019-06-09 15:00:00,0.1761415148716547,0.006159038262550268,0.05027276245000389,0.11970971415910053
2019-06-09 16:00:00,0.0691932321250332,0.005403474832793051,0.027053933392591035,0.03673582389964912
2019-06-09 17:00:00,-0.3211261176013811,0.004477347543276248,-0.04803671920595881,-0.2775667459386985
2019-06-09 18:00:00,0.1246506557177862,0.0034013274015507328,0.005835273911213773,0.1154140544050217
2019-06-09 19:00:00,0.0146159291021548,0.002230633275970478,0.040737858423888086,-0.028352562597703766
2019-06-09 20:00:00,0.2306171510227721,0.001022009602139639,0.04539314175119898,0.18420199966943349
2019-06-09 21:00:00,-0.2989713050521017,-0.00020488672606121814,-0.05164547889091631,-0.24712093943512414
2019-06-09 22:00:00,0.1216335709050427,-0.0014020158936682303,0.07090852297685614,0.052127063821854794
2019-06-09 23:00:00,-0.1237327311088222,-0.002582782884902235,-0.08278180261957656,-0.03836814560434341
2019-06-10 00:00:00,0.1070452604972208,-0.003737799718004918,0.11118111260507965,-0.00039805238985393806
2019-06-10 01:00:00,0.0903737558398656,-0.004874981913978017,-0.09708770570583228,0.19233644345967588
2019-06-10 02:00:00,-0.135602061429869,-0.0060325462098544825,-0.02544050908328257,-0.10412900613673194
2019-06-10 03:00:00,-0.0158799065624753,-0.007175761540762316,-0.01196244774091852,0.003258302719205535
2019-06-10 04:00:00,0.1272929303446078,-0.00830869937352361,0.08697820209593883,0.04862342762219259
2019-06-10 05:00:00,-0.0491053271475536,-0.009401660605403562,-0.01641361806359018,-0.02329004847855986
2019-06-10 06:00:00,-0.1508512681119413,-0.010441899730341936,-0.045356410184582294,-0.09505295819701708
2019-06-10 07:00:00,0.1628220045713441,-0.011416254816400694,-0.01753771524737865,0.19177597463512344
2019-06-10 08:00:00,-0.009480227986338,-0.012314787686471462,0.08343723970602872,-0.08060268000589527
2019-06-10 09:00:00,0.0381854388913588,-0.013085180638353988,0.005070782682381226,0.04619983684733157
2019-06-10 10:00:00,-0.0100988276375354,-0.013745750376629246,-0.008895813915691012,0.012542736654784857
2019-06-10 11:00:00,-0.3924826554623825,-0.014341645495799787,-0.08103800870381975,-0.29710300126276296
2019-06-10 12:00:00,0.5647924246109974,-0.01486780663662082,0.07143226601580477,0.5082279652318135
2019-06-10 13:00:00,-0.1367819085856803,-0.015277642236493175,-0.10242776963155813,-0.01907649671762899
2019-06-10 14:00:00,-0.2448690561362508,-0.015570040640903853,0.013112208416502003,-0.2424112239118489
2019-06-10 15:00:00,0.2192757563613285,-0.0157786708654542,0.02815783638641895,0.20689659084036377
2019-06-10 16:00:00,-0.1149739402881891,-0.015859093125181786,-0.018274714747214323,-0.08084013241579298
2019-06-10 17:00:00,0.1443064314756078,-0.015735102342639782,0.03676318000973322,0.12327835380851435
2019-06-10 18:00:00,-0.2129325473884882,-0.01543316766681094,-0.0783123932206529,-0.11918698650102436
2019-06-10 19:00:00,0.1631990762754404,-0.015007513757731003,0.04236790629995356,0.13583868373321784
2019-06-10 20:00:00,0.0019254215129742,-0.014459018509038541,0.09367484715599017,-0.07729040713397743
2019-06-10 21:00:00,-0.0889565030457128,-0.013773490151315664,-0.11139948920494953,0.0362164763105524
2019-06-10 22:00:00,0.1139099783078594,-0.012999887917583587,0.12440199454343435,0.002507871682008632
2019-06-10 23:00:00,-0.2983603996107395,-0.012167549892778,-0.1682861350279165,-0.117906714690045
2019-06-11 00:00:00,0.4185519416429166,-0.011309445187537006,0.21044662326419636,0.21941476356625725
2019-06-11 01:00:00,-0.1829437873874971,-0.01045682060041499,-0.1036457289609943,-0.0688412378260878
2019-06-11 02:00:00,-0.0419622822552042,-0.009589935233165993,-0.05112484329078051,0.0187524962687423
2019-06-11 03:00:00,0.0087194280868644,-0.008749793138180466,0.03948074048548063,-0.022011519260435763
2019-06-11 04:00:00,0.0313884504455882,-0.007989331362318053,0.034619903696753655,0.004757878111152594
2019-06-11 05:00:00,-0.0298133022795175,-0.007316589523812982,-0.0035883463134097995,-0.018908366442294718
2019-06-11 06:00:00,0.0851189114345078,-0.006713990389955065,-0.020825008383820544,0.11265791020828342
2019-06-11 07:00:00,-0.1379942275894505,-0.006232812679797215,-0.02628681728872653,-0.10547459762092677
2019-06-11 08:00:00,0.058580980840014,-0.005883025124144892,0.07635678595419343,-0.011892779990034536
2019-06-11 09:00:00,0.0914730981238794,-0.005672473974793134,0.034293021959869364,0.06285255013880317
2019-06-11 10:00:00,-0.0536158658834178,-0.005562090712965308,-0.05106425860338237,0.003010483432929878
2019-06-11 11:00:00,-0.0205622053112413,-0.005498604975617507,-0.03294178163923147,0.017878181303607677
2019-06-11 12:00:00,-0.0785024714006188,-0.005464130959821937,0.002312526061409147,-0.07535086650220602
2019-06-11 13:00:00,0.0493450545725246,-0.005443126004601327,-0.027892500466184952,0.08268068104331087
2019-06-11 14:00:00,0.1463808810468262,-0.00539038578296745,0.010561069574158316,0.14121019725563533
2019-06-11 15:00:00,-0.1387012504335197,-0.005317118769632147,-0.036521077290411624,-0.09686305437347592
2019-06-11 16:00:00,-0.1536840756501423,-0.005224332440390868,-0.022480798641990814,-0.12597894456776063
2019-06-11 17:00:00,0.3630500892379636,-0.005140173864017652,0.10722034215843944,0.2609699209435418
2019-06-11 18:00:00,-0.2009044170183457,-0.0050995420675175535,-0.1532313353031182,-0.04257353964770994
2019-06-11 19:00:00,-0.0598061910308376,-0.005128161435294789,0.07815414077167794,-0.13283217036722075
2019-06-11 20:00:00,0.1110327950177951,-0.00522053579413643,0.06113711763527797,0.055116213176653564
2019-06-11 21:00:00,-0.1091102492185178,-0.00539622869692378,-0.12641551091815775,0.022701490396563738
2019-06-11 22:00:00,0.1640086180008571,-0.005656036891618274,0.19787233543060534,-0.028207680538129977
2019-06-11 23:00:00,-0.125746432658068,-0.0059691050929985695,-0.25271522711993966,0.13293789955487023
2019-06-12 00:00:00,0.1031702662081505,-0.0063516523993455525,0.28095952191362705,-0.171437603306131
2019-06-12 01:00:00,-0.1447432346437433,-0.006804266009429444,-0.11670712105628696,-0.021231847578026906
2019-06-12 02:00:00,-0.0674348063514474,-0.007324689089910888,-0.07081256897776537,0.010702451716228864
2019-06-12 03:00:00,0.3316194923109522,-0.007860634579712646,0.0671636434682281,0.27231648342243675
2019-06-12 04:00:00,-0.2423505299985014,-0.008389534595429633,-0.00689980796272037,-0.2270611874403514
2019-06-12 05:00:00,0.0839978447729205,-0.00891785952899883,0.02237334929579416,0.07054235500612516
2019-06-12 06:00:00,-0.0604503244491023,-0.00945622123652432,0.008950198718903204,-0.05994430193148118
2019-06-12 07:00:00,-0.0076178291197467,-0.009948036087209552,-0.07612771361331712,0.07845792058077997
2019-06-12 08:00:00,0.0655098438738141,-0.010370219177139078,0.09398376145046054,-0.018103698399507363
2019-06-12 09:00:00,0.0147747739538235,-0.01072109934399823,0.031227986454032956,-0.005732113156211225
2019-06-12 10:00:00,-0.1333834784619018,-0.011010907750239394,-0.06435964542760202,-0.058012925284060386
2019-06-12 11:00:00,0.1358250208720666,-0.01122606136328483,0.021674219121172705,0.12537686311417873
2019-06-12 12:00:00,-0.0613088871560066,-0.01135666121863718,-0.04932219743136615,-0.0006300285060032735
2019-06-12 13:00:00,0.0583292442694793,-0.01145078729103339,0.032578924338702395,0.037201107221810296
2019-06-12 14:00:00,0.0148881795293289,-0.01155100216925164,0.033760322799541796,-0.007321141100961255
2019-06-12 15:00:00,-0.3100201587069635,-0.011628370597447247,-0.09049666279628608,-0.20789512531323012
2019-06-12 16:00:00,0.3474817360606157,-0.011677439702009533,-0.0005660069552299833,0.3597251827178552
2019-06-12 17:00:00,0.054454160313349,-0.011716876994923265,0.05750900640149907,0.008662030906773194
2019-06-12 18:00:00,-0.2381517424452094,-0.011704053295793123,-0.12608544319818385,-0.10036224595123243
2019-06-12 19:00:00,0.0749820242820031,-0.011602765583574003,0.0977978058603239,-0.011213015994746799
2019-06-12 20:00:00,0.0815418154899755,-0.011440918552560521,-0.018329633385101646,0.11131236742763766
2019-06-12 21:00:00,-0.1810648778164891,-0.011212859637828499,-0.11291994484271332,-0.05693207333594729
2019-06-12 22:00:00,0.2380566419279581,-0.010893669582662004,0.26907899727698037,-0.020128685766360253
2019-06-12 23:00:00,-0.3832732788285199,-0.010506878795303293,-0.2801818433047144,-0.09258455672850222
2019-06-13 00:00:00,0.4741605905217609,-0.010030072766596447,0.2555966480155892,0.22859401527276818
2019-06-13 01:00:00,-0.1798126320580803,-0.009431876433247116,-0.08801046024970771,-0.08237029537512547
2019-06-13 02:00:00,-0.0787992661172268,-0.008748273957707057,-0.05984160301056393,-0.010209389148955816
2019-06-13 03:00:00,-0.037077601508872,-0.007995411400860474,0.07003947166341888,-0.0991216617714304
2019-06-13 04:00:00,0.1047974869588981,-0.007118218539938972,-0.045227776821487785,0.15714348232032485
2019-06-13 05:00:00,-0.0222248011231097,-0.00612894881640064,0.0500984636594611,-0.06619431596617016
2019-06-13 06:00:00,0.0743202630413667,-0.005040486436520115,0.01748364542072577,0.06187710405716105
2019-06-13 07:00:00,-0.2102053069410707,-0.00387912495428669,-0.10713763796877936,-0.09918854401800466
2019-06-13 08:00:00,0.1870791570225387,-0.002655434948669968,0.11516385266432233,0.07457073930688633
2019-06-13 09:00:00,0.0038186503893379,-0.00139746052983396,4.057153180217138e-05,0.005175539387369688
2019-06-13 10:00:00,-0.0875906354959477,-0.00013330176257405748,-0.05784879764443794,-0.0296085360889357
2019-06-13 11:00:00,-0.0024633754002139,0.0010613092943178358,0.05554311832510444,-0.05906780301963618
2019-06-13 12:00:00,0.0289411075237021,0.002134863571202731,-0.05202954303547217,0.07883578698797154
2019-06-13 13:00:00,-0.0165763998664141,0.0030906056380362286,0.03178959267152815,-0.05145659817597848
2019-06-13 14:00:00,0.0294881058302173,0.003943378609727069,0.03920858480690394,-0.013663857586413704
2019-06-13 15:00:00,0.0100500034656966,0.004685420382787359,-0.07807704473277807,0.08344162781568731
