date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_lag_1_days,processed_log_return_wtmra_0_lag_3_days,processed_log_return_wtmra_0_lag_7_days,processed_log_return_wtmra_0_lag_14_days,processed_log_return_wtmra_0_lag_21_days,processed_log_return_wtmra_0_lag_30_days
2021-10-15 21:00:00,0.4337504815387343,-0.2363697689555165,0.1293224210284924,-0.5205613961419977,-0.1918517617611696,0.1990055140238584,0.1464239666824213
2021-10-15 22:00:00,-0.373146513993298,0.2085759910501376,-0.0411222211610072,0.368073421139082,0.4083391180073494,-0.0568100173884397,-0.1485281980537969
2021-10-15 23:00:00,0.1040604005715035,-0.0796534472792871,0.0753847594560549,-0.0172958666348892,-0.4799120058956657,0.0418416028046493,0.1007528926111992
2021-10-16 00:00:00,0.184975752214156,0.1448031538687491,-0.2130001668510047,-0.1807794891262607,0.3654699934435876,-0.2675320948353503,0.1378962937044081
2021-10-16 01:00:00,-0.1970960795073721,-0.1202908978107141,0.3291375854275583,0.2688964490517022,-0.2055736191833833,0.3968266992843768,-0.3319653073821151
2021-10-16 02:00:00,-0.0281346194837442,-0.2944395298161136,-0.3330974877438702,-0.2824846906532268,0.0869286610388285,-0.243992246934227,0.2539295189614173
2021-10-16 03:00:00,0.1804925863094512,0.5978245552993859,0.2328105884473764,0.1717556215202853,0.0526752574044554,-0.0655146236315629,0.0673472223176781
2021-10-16 04:00:00,-0.1029703907755947,-0.358783124885812,-0.1681116625751818,-0.044511807775005,-0.1629330685357129,0.1249933539820965,-0.534211704742418
2021-10-16 05:00:00,-0.0872264018582223,-0.0690146184320088,0.2784853740271373,0.0295977741247721,0.0980176775001371,0.1254093129436024,0.7264071668521478
2021-10-16 06:00:00,0.218480410274376,0.2666591581877879,-0.426393267328243,-0.0930919723059028,0.0149781759377421,-0.3367674630872257,-0.4229692631775751
2021-10-16 07:00:00,-0.1429230673157403,-0.1737549114937245,0.4133499928555678,0.0920377137320542,0.0095174380949633,0.4818287852832328,0.0549083423391065
2021-10-16 08:00:00,-0.2228799871786112,0.0960340192547555,-0.2645327011481324,0.0698732274298446,-0.0648933951442271,-0.5177698314804817,0.0578356963686736
2021-10-16 09:00:00,0.5143941278706134,-0.2169981284267944,0.0257989186688506,-0.2243894016635289,-0.0025694049546318,0.1842279877008089,0.0052662370802724
2021-10-16 10:00:00,-0.350242051271352,0.2153424277748397,0.153659294591176,0.1265508408680548,0.1475766258391289,0.1642149408110638,-0.0151706739609609
2021-10-16 11:00:00,-0.013793486449133,-0.0222212713648198,-0.1777226241372666,0.1109872139093371,-0.2030224008422939,-0.0400865590964664,-0.1611766197882511
2021-10-16 12:00:00,0.3194569227889869,-0.0115244709898885,0.1397191606661154,-0.1821242476459789,0.1495846543592887,-0.1743768023148122,0.1885356750528335
2021-10-16 13:00:00,-0.4826622876607649,-0.2082782546521437,0.0465127981942252,0.0213557352800286,-0.0637364175843497,0.0877948393019505,0.2298022674119582
2021-10-16 14:00:00,0.3895274225360158,0.3632350567833184,-0.3475179440613312,0.1219093176117111,-0.0998679360062144,0.1646021816834084,-0.5551182971794327
2021-10-16 15:00:00,-0.2222878461523958,-0.1339641340292239,0.415138216534816,-0.0538114391807794,0.2328505009833687,-0.4838546258970637,0.2042021103877501
2021-10-16 16:00:00,0.1323633831430139,-0.3262627064272864,-0.1947928379671858,-0.0234058089992163,-0.2480719490981933,0.6305715514891059,0.2748303758708096
2021-10-16 17:00:00,-0.0116014093787606,0.5131875293007891,-0.0320323010687893,-0.0548889331020904,0.280238558807131,-0.380904692046243,-0.0891839595036975
2021-10-16 18:00:00,-0.1221479928053583,-0.3403215846459308,0.1374321987979813,0.0754742360218427,-0.2372856310204529,0.0746257543857686,-0.4417386584114341
2021-10-16 19:00:00,0.1753050399148415,0.2374620077605237,-0.1011295997732369,0.048222485576018,-0.0080490796985827,-0.0618760171644475,0.5386078115842365
2021-10-16 20:00:00,-0.1524469549928369,-0.3392418762724801,-0.1144349009718155,-0.1002358784769157,0.3123146392719168,0.1351725259616079,-0.0239019328113073
2021-10-16 21:00:00,0.1160359596873098,0.4337504815387343,0.3188310218332283,-0.0022940629668205,-0.4712942454650752,-0.0287494482881857,-0.5924090046176734
2021-10-16 22:00:00,-0.1214445444546153,-0.373146513993298,-0.3206963615009378,0.0698445721679921,0.3773463712363428,-0.1735091537654202,0.6528391103301132
2021-10-16 23:00:00,0.1056145559799384,0.1040604005715035,0.2222621114651181,-0.020776405432593,-0.0857176731892201,0.2363286569040305,-0.2928866214507656
2021-10-17 00:00:00,-0.0506580718754115,0.184975752214156,-0.0630231491766361,-0.0480187652074283,-0.0692292727823995,-0.0733709356457562,0.1945997559488636
2021-10-17 01:00:00,0.0249728256635687,-0.1970960795073721,-0.1838010530849716,0.2327328591088474,-0.1003181544494719,-0.0534004963354822,-0.4396238392035713
2021-10-17 02:00:00,0.0146910021845426,-0.0281346194837442,0.329473259575337,-0.4378852124012785,0.1884620697324262,0.0352155453130667,0.5875434224023449
2021-10-17 03:00:00,-0.1233304420686567,0.1804925863094512,-0.241837434791122,0.3418666114251931,-0.0421555670127237,-0.1198854587735355,-0.4162290427833934
2021-10-17 04:00:00,0.1884546945952408,-0.1029703907755947,0.0424469671244472,-0.1917493744306532,0.0135246873877622,0.2301078791873693,0.0836209579372299
2021-10-17 05:00:00,-0.0517311019214382,-0.0872264018582223,0.1101234020447086,0.2422491351535099,-0.1427334174877079,-0.1916493825683394,0.1352133832332872
2021-10-17 06:00:00,-0.1497212446034028,0.218480410274376,-0.0999591705241335,-0.2848767415927741,0.1818249723761932,0.1278377711315313,-0.181922427894463
2021-10-17 07:00:00,0.1677801726749697,-0.1429230673157403,-0.0199697862450677,0.2592511456439212,-0.0322635612409891,0.0679123789783492,0.2461053784267215
2021-10-17 08:00:00,-0.0819678552397198,-0.2228799871786112,0.0102474724862632,-0.2117458963084726,-0.1124222382423751,-0.3171333442564604,-0.3627605151282482
2021-10-17 09:00:00,0.0186140880565876,0.5143941278706134,0.1572222931398013,0.1619044211984424,0.0904273682952015,0.0291868429964923,0.3141962246291959
2021-10-17 10:00:00,0.0345939853255679,-0.350242051271352,-0.1715384457268755,-0.1201941555611459,-0.0052760273308815,0.5668616768457685,-0.0264866302633801
2021-10-17 11:00:00,0.0121157899084788,-0.013793486449133,-0.1698927479436331,0.0378237761538458,-0.0863161735902419,-0.6234595551716372,-0.1875872022095706
2021-10-17 12:00:00,-0.0997502080982124,0.3194569227889869,0.4894070487299723,0.0754760759633656,0.1743298680618079,0.1600211812589493,0.0849287817204947
2021-10-17 13:00:00,0.0109588092171832,-0.4826622876607649,-0.397841482509582,-0.1398286838758395,-0.2366793618848329,0.2564817840234444,0.0811541150665969
2021-10-17 14:00:00,0.0762365032859517,0.3895274225360158,0.1124602084558751,0.0936596932505299,0.2537171680998787,-0.3603605208118942,-0.1654654663121786
2021-10-17 15:00:00,0.1646229488224495,-0.2222878461523958,0.0193708912708629,-0.048077677003262,-0.0708142224938712,0.1661273485140414,0.2538032109610869
2021-10-17 16:00:00,-0.4678860641088275,0.1323633831430139,0.097328381900223,0.0782477451419806,-0.1609300032056198,0.1414542982343086,-0.2858054464820351
2021-10-17 17:00:00,0.3813921751599524,-0.0116014093787606,-0.2243413565416848,-0.0109511302317205,0.0290876753906894,-0.2268920548237875,0.3175045693019702
2021-10-17 18:00:00,-0.1751277247548669,-0.1221479928053583,0.1067943931521615,-0.1354676479908663,0.2178254165179537,0.0905513531853144,-0.2902435658583118
2021-10-17 19:00:00,0.2165700060491046,0.1753050399148415,0.0578993322399897,0.09392076973858,-0.2056171687108963,-0.0310312712711548,-0.0113823675148618
2021-10-17 20:00:00,-0.0263104887045053,-0.1524469549928369,0.0341761235653208,0.0402156322134178,0.2079837112312433,-0.060495862197544,0.3924301290131265
2021-10-17 21:00:00,-0.4885055261166792,0.1160359596873098,-0.2363697689555165,0.0849334798840948,-0.1764995655346845,0.1802168877262349,-0.5468933039014358
2021-10-17 22:00:00,0.4464856488339409,-0.1214445444546153,0.2085759910501376,-0.3496626832045014,-0.1182572902098292,0.1772668692980566,0.5201529405697495
2021-10-17 23:00:00,0.0558379732875926,0.1056145559799384,-0.0796534472792871,0.4774816423713841,0.1930434725929328,-0.6476330660225769,-0.4356159759842122
2021-10-18 00:00:00,-0.2159481012779213,-0.0506580718754115,0.1448031538687491,-0.4875844729514518,0.1656715584461013,0.3114268302825958,0.2551280650845084
2021-10-18 01:00:00,0.1320926272910969,0.0249728256635687,-0.1202908978107141,0.3560056667554411,-0.4211737754025026,0.2293289059782653,-0.0165258180665043
2021-10-18 02:00:00,-0.0324725229572629,0.0146910021845426,-0.2944395298161136,-0.1549004104463109,0.3116534137429157,-0.0688961683106702,-0.0647726340794991
2021-10-18 03:00:00,-0.03547632743109,-0.1233304420686567,0.5978245552993859,-0.0243335337902074,-0.0322828176500071,-0.1836570097809914,-0.0383790616798066
2021-10-18 04:00:00,-0.0436761523199493,0.1884546945952408,-0.358783124885812,0.174446084124541,-0.2083329248818876,0.0830769424801745,0.0681586611495413
2021-10-18 05:00:00,0.0625047881189021,-0.0517311019214382,-0.0690146184320088,-0.1307595861121384,0.2034415237344798,-0.0761378069829224,-0.0350345224480305
2021-10-18 06:00:00,0.0512305557267106,-0.1497212446034028,0.2666591581877879,0.0663609126096585,0.041263773256701,0.2754260530517775,0.1538838540696736
2021-10-18 07:00:00,-0.0439397308216649,0.1677801726749697,-0.1737549114937245,-0.2565902830622391,-0.2866542624068928,-0.3403240313729477,-0.2232992786902453
2021-10-18 08:00:00,-0.0520148576900706,-0.0819678552397198,0.0960340192547555,0.2977770208483203,0.3949910701699511,0.085785272208807,0.0779786756136898
2021-10-18 09:00:00,0.0624572244304194,0.0186140880565876,-0.2169981284267944,0.0301271951965537,-0.3350991965548474,0.2177298460653005,0.0320139779679746
2021-10-18 10:00:00,-0.0546363738653178,0.0345939853255679,0.2153424277748397,-0.1560404621518739,0.1696195041773369,-0.2877881474360381,-0.0457962786395015
2021-10-18 11:00:00,0.1480061656138937,0.0121157899084788,-0.0222212713648198,-0.0188958405005084,0.0812625015001847,0.1841409208793361,0.1215876656512342
2021-10-18 12:00:00,-0.1492364057927995,-0.0997502080982124,-0.0115244709898885,0.0468933043861846,-0.344869829931864,-0.0213788486459579,-0.1612945967852878
2021-10-18 13:00:00,-0.2316760252267309,0.0109588092171832,-0.2082782546521437,-0.0157247108376562,0.1746091290019071,-0.0918811807797743,0.0700368735039327
2021-10-18 14:00:00,0.5386386494813804,0.0762365032859517,0.3632350567833184,0.0559390216115975,0.4478901488002487,0.0982462657012418,-0.0260718513952633
2021-10-18 15:00:00,-0.2770292906396134,0.1646229488224495,-0.1339641340292239,-0.0258687999215234,-0.6339375687573936,-0.1490914831351072,0.0423453780402238
2021-10-18 16:00:00,0.0001244897646195,-0.4678860641088275,-0.3262627064272864,0.0178052136349662,0.142742813481423,0.3313771087772511,0.071510556435524
2021-10-18 17:00:00,-0.0644742881898283,0.3813921751599524,0.5131875293007891,-0.0654706794230161,0.0956106691524797,-0.3793257382322544,-0.2376450992505341
2021-10-18 18:00:00,0.0943162561468428,-0.1751277247548669,-0.3403215846459308,0.0259589517185319,0.0939574877199459,0.1229883170040736,0.198321000367743
2021-10-18 19:00:00,-0.0727362390751401,0.2165700060491046,0.2374620077605237,0.106102661410022,-0.0905402365879973,0.0919913293052772,-0.0679444907875783
2021-10-18 20:00:00,0.1528317208187808,-0.0263104887045053,-0.3392418762724801,-0.1160370037156928,0.0565602964909815,0.087811950238692,0.171252210701346
2021-10-18 21:00:00,-0.1890178823625547,-0.4885055261166792,0.4337504815387343,-0.1081744440831741,-0.2234617221866607,-0.4783736879156983,-0.2662494233147943
2021-10-18 22:00:00,0.1142023912177731,0.4464856488339409,-0.373146513993298,0.2586954312680397,0.3159068846179979,0.4608540761246684,0.0004934909748262
2021-10-18 23:00:00,-0.000933568100427,0.0558379732875926,0.1040604005715035,-0.2558059110175565,-0.2733881443763328,0.1510251240540499,0.1705007435021166
2021-10-19 00:00:00,-0.0441704698019515,-0.2159481012779213,0.184975752214156,0.3373641774918105,0.0959730412649953,-0.57331056258295,0.0994595587722231
2021-10-19 01:00:00,-0.0629046392918944,0.1320926272910969,-0.1970960795073721,-0.4013170274822144,0.1590498774146043,0.3316810378263896,-0.3210995776030489
2021-10-19 02:00:00,0.1966400045071407,-0.0324725229572629,-0.0281346194837442,0.3614656621046795,-0.2342240413157389,0.0117597550044826,0.1910988581067343
2021-10-19 03:00:00,-0.2420997511555027,-0.03547632743109,0.1804925863094512,-0.2752605998717914,0.109188184818677,-0.087249676194769,0.0175757475156485
2021-10-19 04:00:00,0.2237931810075923,-0.0436761523199493,-0.1029703907755947,0.0856431954929711,0.0630222237931438,0.0116032616721408,-0.0567200207964257
2021-10-19 05:00:00,-0.1425768003958655,0.0625047881189021,-0.0872264018582223,0.0144950702215791,-0.1912738534971281,0.1099988911275644,-0.0316058912888446
2021-10-19 06:00:00,0.1448496242049054,0.0512305557267106,0.218480410274376,0.1564177404065355,0.1938072233857882,-0.124285638905365,0.0585174420972677
2021-10-19 07:00:00,-0.2705754627529879,-0.0439397308216649,-0.1429230673157403,-0.2889536897972863,-0.0685038147206716,0.1440766894024137,-0.014411144042386
2021-10-19 08:00:00,0.2365639199153299,-0.0520148576900706,-0.2228799871786112,0.0896903494653469,-0.0881682229151795,-0.2887150784411112,-0.0091033314907761
2021-10-19 09:00:00,-0.0085625119994042,0.0624572244304194,0.5143941278706134,0.3107255684460892,0.0660275690171744,0.2633660633239921,0.0279641984364627
2021-10-19 10:00:00,-0.1107769742068675,-0.0546363738653178,-0.350242051271352,-0.5537195144319532,0.1578088562797943,-0.0303427613636885,-0.0583715267011014
2021-10-19 11:00:00,0.0338908140619252,0.1480061656138937,-0.013793486449133,0.4204463102266764,-0.2359525197349383,-0.1890631576290016,0.2548315905975586
2021-10-19 12:00:00,0.0365716060710161,-0.1492364057927995,0.3194569227889869,0.0249593548534048,0.0714810388569952,0.3293172267838677,-0.4988498000307573
2021-10-19 13:00:00,-0.0483854124572066,-0.2316760252267309,-0.4826622876607649,-0.5356193718050482,0.0256066423472537,-0.3998644901261118,0.327460524440767
2021-10-19 14:00:00,0.0746796722563292,0.5386386494813804,0.3895274225360158,0.6981310293638111,0.0846190265989082,0.4604446522106031,0.0648105266713824
2021-10-19 15:00:00,0.019662488655432,-0.2770292906396134,-0.2222878461523958,-0.4374410835130135,-0.132054478846724,-0.3848724807348041,-0.2383713165317304
2021-10-19 16:00:00,-0.2381723869401151,0.0001244897646195,0.1323633831430139,0.1206347917117409,-0.0351154499259736,0.1831030118487769,0.2251977636772827
2021-10-19 17:00:00,0.2622355693263087,-0.0644742881898283,-0.0116014093787606,0.1057456379319558,0.1733231481840721,-0.1387140949098711,-0.0825220059772816
2021-10-19 18:00:00,-0.0552513979509924,0.0943162561468428,-0.1221479928053583,-0.2054128184330866,-0.1514990205385758,0.1356841432406454,-0.1332748504730009
2021-10-19 19:00:00,-0.0976755861862867,-0.0727362390751401,0.1753050399148415,0.1864983415935038,0.035884408764379,0.0032198340932983,0.2813347774909809
2021-10-19 20:00:00,0.1516714354946587,0.1528317208187808,-0.1524469549928369,-0.1812123687364769,0.0039158835143299,-0.157078428024481,-0.3510374818135758
2021-10-19 21:00:00,-0.1158390031089433,-0.1890178823625547,0.1160359596873098,0.1293224210284924,0.0544755873152747,0.0837034358365276,0.3107816736549889
2021-10-19 22:00:00,-0.1517597291967856,0.1142023912177731,-0.1214445444546153,-0.0411222211610072,0.063264645098169,0.287785866220493,-0.0216586764906073
2021-10-19 23:00:00,0.373981765852431,-0.000933568100427,0.1056145559799384,0.0753847594560549,-0.2312512075768311,-0.3313578559549587,-0.3751861424950157
2021-10-20 00:00:00,-0.2150112615536876,-0.0441704698019515,-0.0506580718754115,-0.2130001668510047,0.1146047552916428,-0.1864278066147185,0.5419150801223198
2021-10-20 01:00:00,0.007545039393617,-0.0629046392918944,0.0249728256635687,0.3291375854275583,0.1449235692756489,0.4521694560088642,-0.5541865739869687
2021-10-20 02:00:00,0.0176796346398425,0.1966400045071407,0.0146910021845426,-0.3330974877438702,-0.2715181190561783,-0.2195894821612632,0.639755498733893
2021-10-20 03:00:00,-0.0240543297875733,-0.2420997511555027,-0.1233304420686567,0.2328105884473764,0.2285754978398984,-0.0410831211408525,-0.5206651670991963
2021-10-20 04:00:00,-0.0266992979263093,0.2237931810075923,0.1884546945952408,-0.1681116625751818,-0.0794360428232963,0.12712224445202,0.0641509777366171
2021-10-20 05:00:00,0.1443160036179651,-0.1425768003958655,-0.0517311019214382,0.2784853740271373,-0.1232113486509755,-0.0347045123229117,0.1435701507708659
2021-10-20 06:00:00,-0.1356975293673623,0.1448496242049054,-0.1497212446034028,-0.426393267328243,0.1491279051428556,-0.119886697303592,0.0282962595577378
2021-10-20 07:00:00,-0.0274335158603866,-0.2705754627529879,0.1677801726749697,0.4133499928555678,0.0287968089869787,0.1513351347403844,0.0697020975453572
2021-10-20 08:00:00,0.1559229907425659,0.2365639199153299,-0.0819678552397198,-0.2645327011481324,0.0691831710563603,-0.0129621865610871,-0.4687016909330622
2021-10-20 09:00:00,-0.1761965137326282,-0.0085625119994042,0.0186140880565876,0.0257989186688506,-0.3060881930170611,-0.0819528051683208,0.5301053300950174
2021-10-20 10:00:00,0.2078564253976007,-0.1107769742068675,0.0345939853255679,0.153659294591176,0.1552363747222328,-0.0487897200432304,-0.2764421687591897
2021-10-20 11:00:00,-0.1432378233148202,0.0338908140619252,0.0121157899084788,-0.1777226241372666,0.1443500022341541,0.1311064418479621,0.3052057799382229
2021-10-20 12:00:00,-0.1297006826274195,0.0365716060710161,-0.0997502080982124,0.1397191606661154,-0.3171938935476183,0.0673916171462253,-0.3780243586064468
2021-10-20 13:00:00,0.202625282366594,-0.0483854124572066,0.0109588092171832,0.0465127981942252,0.1969098233273347,-0.2743404366458227,-0.1194708471948244
2021-10-20 14:00:00,-0.0183084392414391,0.0746796722563292,0.0762365032859517,-0.3475179440613312,0.1520464725135974,0.1308326260101315,0.6668439535001748
2021-10-20 15:00:00,-0.0391996679404179,0.019662488655432,0.1646229488224495,0.415138216534816,-0.2209980881118848,0.2913814859611824,-0.6245316171922854
2021-10-20 16:00:00,0.081615636042541,-0.2381723869401151,-0.4678860641088275,-0.1947928379671858,0.1137189140385151,-0.4646160845155995,0.2705232870666615
2021-10-20 17:00:00,-0.105388763871409,0.2622355693263087,0.3813921751599524,-0.0320323010687893,-0.0439375793374523,0.2813479408446636,-0.0579109385356067
2021-10-20 18:00:00,-0.1165359989497138,-0.0552513979509924,-0.1751277247548669,0.1374321987979813,-0.0956685357692402,-0.1767770126389097,0.2726831723880111
2021-10-20 19:00:00,0.3408992205831734,-0.0976755861862867,0.2165700060491046,-0.1011295997732369,0.1046346197886164,0.1818791186438958,-0.734132275171966
2021-10-20 20:00:00,-0.2879819876717192,0.1516714354946587,-0.0263104887045053,-0.1144349009718155,0.1030218301373854,-0.1478250968424861,0.8844937064131587
2021-10-20 21:00:00,0.0995181469471808,-0.1158390031089433,-0.4885055261166792,0.3188310218332283,-0.2909745371664908,0.1296837428368486,-0.611085109079904
2021-10-20 22:00:00,0.0158488674980637,-0.1517597291967856,0.4464856488339409,-0.3206963615009378,0.2301957106750197,-0.0924755848110384,0.244245299914395
2021-10-20 23:00:00,-0.087240641701865,0.373981765852431,0.0558379732875926,0.2222621114651181,-0.0257251445185188,0.0753904604565026,-0.0424639428339663
2021-10-21 00:00:00,0.0840093001240459,-0.2150112615536876,-0.2159481012779213,-0.0630231491766361,0.0260972299687677,-0.2250312328482266,0.2432682726980352
2021-10-21 01:00:00,0.0089581209766449,0.007545039393617,0.1320926272910969,-0.1838010530849716,-0.0956038441959461,0.3331550803763711,-0.7208906940193432
2021-10-21 02:00:00,-0.0287037827186561,0.0176796346398425,-0.0324725229572629,0.329473259575337,-0.0612403837006794,-0.1872645266846324,0.6528612494964962
2021-10-21 03:00:00,0.0046828190615305,-0.0240543297875733,-0.03547632743109,-0.241837434791122,0.2225572156006796,-0.0372066973495878,-0.0125556673229847
2021-10-21 04:00:00,0.0150182739413684,-0.0266992979263093,-0.0436761523199493,0.0424469671244472,-0.2373113907193284,0.2140377528451177,-0.1564679495699082
2021-10-21 05:00:00,-0.0971255452000488,0.1443160036179651,0.0625047881189021,0.1101234020447086,0.2178624281396212,-0.26173994633166,-0.1351032290825976
2021-10-21 06:00:00,0.1787537390553299,-0.1356975293673623,0.0512305557267106,-0.0999591705241335,-0.0638010337282651,0.1431050739545604,0.0765575883167109
2021-10-21 07:00:00,-0.123670830442736,-0.0274335158603866,-0.0439397308216649,-0.0199697862450677,-0.3440207906391576,0.0116919166461831,0.0765818034987093
2021-10-21 08:00:00,-0.0148408728101572,0.1559229907425659,-0.0520148576900706,0.0102474724862632,0.614267122513086,-0.0323372620203601,0.0708576293362841
2021-10-21 09:00:00,-0.1455580194340721,-0.1761965137326282,0.0624572244304194,0.1572222931398013,-0.3332885036210673,-0.1142935972293661,-0.0183359655327529
2021-10-21 10:00:00,0.3664232355742219,0.2078564253976007,-0.0546363738653178,-0.1715384457268755,-0.0168903708036548,0.2836254012661576,-0.3376338433311906
2021-10-21 11:00:00,0.0517918441880095,-0.1432378233148202,0.1480061656138937,-0.1698927479436331,-0.0491134002143338,-0.3188979997918015,0.4479215172290006
2021-10-21 12:00:00,-0.5894575336737597,-0.1297006826274195,-0.1492364057927995,0.4894070487299723,0.2098380163312273,0.0133322993915325,-0.1295384639203467
2021-10-21 13:00:00,0.3997403503216083,0.202625282366594,-0.2316760252267309,-0.397841482509582,-0.3709575037106041,0.4469514992843441,-0.2386831543470677
2021-10-21 14:00:00,0.1892646564496169,-0.0183084392414391,0.5386386494813804,0.1124602084558751,0.6742195881474511,-0.4916394892457389,0.3844713583183262
2021-10-21 15:00:00,-0.4338964209004098,-0.0391996679404179,-0.2770292906396134,0.0193708912708629,-0.7267916839073036,0.1625023278667877,-0.5668075466281866
2021-10-21 16:00:00,0.257796788659774,0.081615636042541,0.0001244897646195,0.097328381900223,0.3411834306183345,0.0920865266647276,0.7774362197568384
2021-10-21 17:00:00,-0.0666265336618121,-0.105388763871409,-0.0644742881898283,-0.2243413565416848,-0.0289664159491171,-0.1501818879411182,-0.4923095276777509
2021-10-21 18:00:00,-0.0419664932135189,-0.1165359989497138,0.0943162561468428,0.1067943931521615,0.0885896709991564,-0.070380421082807,-0.1305331570131635
2021-10-21 19:00:00,0.068027916094811,0.3408992205831734,-0.0727362390751401,0.0578993322399897,-0.1997336399229033,0.467199797346644,0.3099571956850095
2021-10-21 20:00:00,-0.0047511005839908,-0.2879819876717192,0.1528317208187808,0.0341761235653208,0.0875622505068516,-0.4329165987047674,0.1177365063837915
2021-10-21 21:00:00,-0.0209908435412869,0.0995181469471808,-0.1890178823625547,-0.2363697689555165,0.0168088749330204,-0.0922387606977731,-0.6832118094819184
2021-10-21 22:00:00,0.0845821948680855,0.0158488674980637,0.1142023912177731,0.2085759910501376,0.1088082354934329,0.3637972557669456,0.9897955080150772
2021-10-21 23:00:00,-0.0770629610757811,-0.087240641701865,-0.000933568100427,-0.0796534472792871,-0.1463031528131694,-0.1557913478482695,-0.9087866933322972
2021-10-22 00:00:00,-0.2221462353385951,0.0840093001240459,-0.0441704698019515,0.1448031538687491,-0.0837149190993549,-0.1251457565317575,0.5528625350624489
2021-10-22 01:00:00,0.4685316612813534,0.0089581209766449,-0.0629046392918944,-0.1202908978107141,0.161710678177182,0.1761931038058368,-0.372910451169109
2021-10-22 02:00:00,-0.3090449262121029,-0.0287037827186561,0.1966400045071407,-0.2944395298161136,0.1005107728925334,0.0669028821727137,0.4525596277490548
2021-10-22 03:00:00,-0.0625496612677491,0.0046828190615305,-0.2420997511555027,0.5978245552993859,-0.2932924181730117,-0.3100826819144898,-0.3421862913284679
2021-10-22 04:00:00,0.2569083836817228,0.0150182739413684,0.2237931810075923,-0.358783124885812,0.1857205161878524,0.274793689464403,0.2323186856094234
2021-10-22 05:00:00,-0.117679157449652,-0.0971255452000488,-0.1425768003958655,-0.0690146184320088,-0.0483472165217561,-0.1275764694268254,-0.3221221887991793
2021-10-22 06:00:00,-0.0266244493888687,0.1787537390553299,0.1448496242049054,0.2666591581877879,0.0832390719940248,0.106762787125614,0.0884112949039673
2021-10-22 07:00:00,-0.0908735839914986,-0.123670830442736,-0.2705754627529879,-0.1737549114937245,-0.1449166182775634,-0.2790179901092773,0.2723402672293164
2021-10-22 08:00:00,0.159060341936832,-0.0148408728101572,0.2365639199153299,0.0960340192547555,-0.0605710572569449,0.3587730281497593,-0.1161976652396795
2021-10-22 09:00:00,0.0168212913473354,-0.1455580194340721,-0.0085625119994042,-0.2169981284267944,0.4212475240409186,-0.0117794888228368,-0.2477194977810358
2021-10-22 10:00:00,-0.1069859528071489,0.3664232355742219,-0.1107769742068675,0.2153424277748397,-0.4450439577723665,-0.4487129587239575,0.3096628986075223
2021-10-22 11:00:00,-0.051505878543749,0.0517918441880095,0.0338908140619252,-0.0222212713648198,0.1968191884326462,0.4262392409498307,-0.0129323591648917
2021-10-22 12:00:00,0.064982818158078,-0.5894575336737597,0.0365716060710161,-0.0115244709898885,-0.0265506762298947,0.0039850518575632,-0.3469918800187353
2021-10-22 13:00:00,0.2250892780914655,0.3997403503216083,-0.0483854124572066,-0.2082782546521437,-0.0128693540584963,-0.1229132927903198,0.2705978761843668
2021-10-22 14:00:00,-0.3327291057347662,0.1892646564496169,0.0746796722563292,0.3632350567833184,-0.1756770294224596,-0.0941755782859458,0.1946001596206436
2021-10-22 15:00:00,0.207692888237718,-0.4338964209004098,0.019662488655432,-0.1339641340292239,0.4361082234045424,0.084756114268357,-0.5603232722394276
2021-10-22 16:00:00,-0.2375411956869808,0.257796788659774,-0.2381723869401151,-0.3262627064272864,-0.3962040963115971,-0.03630947197847,0.4245912547066298
2021-10-22 17:00:00,0.3321014160234192,-0.0666265336618121,0.2622355693263087,0.5131875293007891,0.169157320069394,0.1852245956445202,0.1199971212989444
2021-10-22 18:00:00,-0.3140365138548979,-0.0419664932135189,-0.0552513979509924,-0.3403215846459308,-0.064230017665837,-0.2258200673660974,-0.3360288612509485
2021-10-22 19:00:00,0.1316040897066145,0.068027916094811,-0.0976755861862867,0.2374620077605237,0.003394172404202,0.1207275227552694,0.0661338619845852
2021-10-22 20:00:00,0.0989015923884988,-0.0047511005839908,0.1516714354946587,-0.3392418762724801,0.2635010948771813,0.0013608297516786,0.1253898178304497
2021-10-22 21:00:00,-0.0375669181991374,-0.0209908435412869,-0.1158390031089433,0.4337504815387343,-0.5205613961419977,-0.1918517617611696,-0.077150179777616
2021-10-22 22:00:00,-0.1832522057422113,0.0845821948680855,-0.1517597291967856,-0.373146513993298,0.368073421139082,0.4083391180073494,-0.106903227298134
2021-10-22 23:00:00,0.2058216333274131,-0.0770629610757811,0.373981765852431,0.1040604005715035,-0.0172958666348892,-0.4799120058956657,0.2101246601632484
2021-10-23 00:00:00,-0.1404493388799122,-0.2221462353385951,-0.2150112615536876,0.184975752214156,-0.1807794891262607,0.3654699934435876,0.0560321305838208
2021-10-23 01:00:00,0.1298461326897872,0.4685316612813534,0.007545039393617,-0.1970960795073721,0.2688964490517022,-0.2055736191833833,-0.3760995388763625
2021-10-23 02:00:00,-0.1111650052498055,-0.3090449262121029,0.0176796346398425,-0.0281346194837442,-0.2824846906532268,0.0869286610388285,0.332546152864888
2021-10-23 03:00:00,0.0946081374326635,-0.0625496612677491,-0.0240543297875733,0.1804925863094512,0.1717556215202853,0.0526752574044554,-0.2383308303732767
